0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.869721624950703e-09,2.3953433455076582e-08,1.0019334235552932e-07,3.944036955424416e-07,1.4345672232739154e-06,4.807216520843307e-06,1.4848694644528277e-05,4.233918477950944e-05,0.00011164777560059912,0.00027282819176431284,0.0006191401459089558,0.0013076826097644803,0.002576223932976176,0.004744303816781377,0.008184485021130455,0.013254328336539396,0.02019340270153861,0.029009027985475017,0.039389368886070295,0.05068110123743904,0.061947714856243154,0.07209507547327959,0.08003240919229833,0.08483852249781919,0.08591375957673397,0.0830992585602118,0.07673392438325703,0.06761550626288625,0.05685440135096105,0.045651578048273946,0.0350672473598007,0.025850520117392712,0.018371975517864122,0.012659655630500513,0.008504997139891278,0.005589999937998233,0.0035922718054611186,0.002244825199287987,0.0013515621706667053,0.0007755329991758616,0.0004196900689572929,0.00021231773210786956,9.972503759459441e-05,4.32720388631651e-05,1.728449686388277e-05,6.340065289134687e-06,2.132236157873322e-06,6.570435512586456e-07,1.8574231811508251e-07,4.8563777792673254e-08,1.2191230367671211e-08,3.405663827325476e-09,1.4723294589402293e-09,1.0846892314965502e-09,1.013864948131042e-09,1.0020722580912307e-09,1.0002826265144668e-09,1.0000350707816517e-09,1.000003854941598e-09,1.0000002665531339e-09,9.999998904803702e-10,9.99999854545652e-10,9.999998514149251e-10,9.999998511662225e-10,9.999998511482076e-10,9.999998511470177e-10,9.99999851146946e-10,9.99999851146942e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10,9.999998511469418e-10
0.0003656199905031946,0.0004887907803053406,0.0006473762707168508,0.0008494383446426317,0.001104201088808542,0.0014220175065970697,0.0018142652541740646,0.002293156562005526,0.002871449495633166,0.0035620513822988663,0.004377510717599147,0.005329401148004931,0.006427609984462101,0.007679553700369801,0.0090893533362244,0.010657012797816065,0.012377651664679079,0.014240850218774404,0.016230166897676708,0.018322886377039937,0.02049004939894311,0.022696803110204146,0.024903093389590788,0.027064699304315248,0.029134585850729804,0.031064526348527955,0.03280692240839323,0.03431672950330864,0.035553381920039456,0.03648260394077795,0.037077995599098766,0.03732229160768897,0.03720821057250952,0.03673883707447549,0.03592750959147198,0.034797220012763544,0.033379562871719066,0.03171330163427307,0.029842642996051823,0.02781532629885114,0.02568064276677205,0.023487498014730802,0.021282621761686358,0.019109012184878583,0.01700468073239363,0.015001738650368631,0.013125841240055574,0.01139598204620608,0.009824608548100716,0.008418014745368053,0.007176955012460753,0.006097417892125278,0.005171497769679184,0.004388305891279262,0.003734868984637454,0.0031969727235657106,0.0027599173804029806,0.002409163286120924,0.0021308534102301184,0.0019122089479822763,0.0017418009497593575,0.001609706631717063,0.0015075631045041765,0.001428533986068036,0.0013672059147433336,0.0013194325503015228,0.0012821434259249875,0.0012531341431324453,0.0012308529997739448,0.0012141972963360932,0.0012023303518199397,0.001194527751714976,0.0011900586342916226,0.0011881050050876133,0.001187719281975901,0.0011878176593977058,0.0011872045899744999,0.001184621854840632,0.0011788144452375689,0.001168604881833074,0.001152967678855917,0.00113109638547012,0.0011024569199612729,0.0010668226190355236,0.001024288386428564,0.0009752633566869991,0.000920443408084904,0.000860766500456136,0.0007973550529102617,0.0007314503340746706,0.0006643440874860205,0.000597312382551118,0.0005315560375204339,0.0004681510090978631,0.0004080110068696992,0.00035186339708639073,0.00030023832704587045,0.00025347002480268047,0.00021170847683392858,0.0001749391943015114,0.00014300855117780614,0.00011565219241564023,9.252422507513337e-05,7.322526519845596e-05,5.732785934147935e-05,4.439827590668943e-05,3.401411982186009e-05,2.577762828992727e-05,1.932483187562612e-05,1.4331003266606873e-05,1.0512965712342432e-05,7.628902813882519e-06,5.476314897599593e-06,3.888721235195575e-06,2.7316287601142084e-06,1.8981920796404067e-06,1.3048892530855557e-06,8.874425701578218e-07,5.971297543952011e-07,3.9756205114296804e-07,2.6195257578995744e-07,1.7086038513602688e-07,1.1037115458876268e-07,7.06616735406727e-08,4.489003123096832e-08,2.8353921350419524e-08,1.7863840580984447e-08,1.1284404282893635e-08,7.204289298625881e-09,4.702568320706644e-09,3.1858796945743165e-09,2.2766933287844623e-09,1.7377840144031712e-09,1.4219261520491051e-09,1.2388686813458204e-09,1.13396054902501e-09,1.0745090769355155e-09,1.0411930396239892e-09,1.022730707803638e-09,1.0126133480798192e-09,1.0071305791300359e-09,1.0041923256483983e-09,1.0026351436935705e-09,1.0018190232223567e-09,1.0013960257118295e-09,1.0011792085657764e-09,1.0010693016099327e-09,1.0010142036157245e-09,1.0009868868917963e-09,1.0009734930035415e-09
0.007628874960930381,0.008769714694093385,0.010012749642430086,0.011354390692818543,0.012788407701521046,0.014305754779493515,0.015894474169877746,0.01753969282650156,0.019223722895919036,0.02092627341331707,0.022624775779553033,0.024294820203100802,0.025910694544367896,0.027446011220728282,0.028874402380578038,0.030170258802419154,0.03130948426813389,0.03227023479698176,0.03303361133234973,0.03358427537474243,0.0339109596691924,0.034006850283865436,0.03386982204642708,0.03350251602223292,0.032912255130438633,0.03211080165580197,0.03111396786112489,0.02994109768876642,0.028614443258170984,0.027158464195438724,0.025599080545318915,0.02396291100354137,0.02227652747391886,0.02056575461909194,0.018855039354746188,0.01716691043221831,0.015521542714474713,0.013936434851199136,0.01242620317223886,0.01100248908717308,0.009673972392834821,0.008446478873027127,0.007323167571015043,0.0063047811914257795,0.0053899422336560815,0.0045754775965473286,0.0038567553929952443,0.003228019404332879,0.0026827087973794713,0.0022137532262549208,0.0018138360596227907,0.0014756210456477728,0.0011919401141623465,0.0009559421145661711,0.000761204030364319,0.0006018075625218838,0.0004723849299088205,0.0003681383171511292,0.00028483764837400924,0.0002188013324828153,0.00016686437124964983,0.00012633780628783199,9.49629626503454e-05,7.086337664208455e-05,5.249671651176453e-05,3.8608450682374063e-05,2.8188513368596465e-05,2.0431777295198155e-05,1.4702775555863462e-05,1.0504820915462272e-05,7.4534477293236745e-06,5.253942450675662e-06,3.6826247117757124e-06,2.57148256743934e-06,1.7957430106784607e-06,1.2639632289803796e-06,9.102511886489176e-07,6.882591581954337e-07,5.666351445070797e-07,5.256605972608793e-07,5.548449444957515e-07,6.512863299737606e-07,8.18641900929138e-07,1.066579342709317e-06,1.4106037588451612e-06,1.8721705028697455e-06,2.4790055144551402e-06,3.2655606537545514e-06,4.273533211748071e-06,5.552377123418053e-06,7.159729514605384e-06,9.161671320879912e-06,1.1632736215608652e-05,1.4655579464415761e-05,1.832021911403569e-05,2.2722767605150738e-05,2.796358378539361e-05,3.41447944013072e-05,4.136716102574828e-05,4.97263029913889e-05,5.930832849053748e-05,7.018497299891823e-05,8.2408394188647e-05,9.600582233919335e-05,0.00011097431112581211,0.0001272758713526811,0.00014483329540886363,0.00016352698896419254,0.0001831931154115039,0.0002036233256556537,0.00022456629040094967,0.00024573117521853706,0.0002667931034076756,0.00028740054288904876,0.0003071844376153421,0.00032576878901858857,0.0003427822872625906,0.0003578705039350884,0.00037070809493326023,0.00038101043080772086,0.00038854407574604897,0.0003931355771111262,0.000394678103571924,0.00039313557711111944,0.0003885440757460318,0.0003810104308076841,0.00037070809493318455,0.0003578705039349348,0.00034278228726228175,0.0003257687890179727,0.0003071844376141232,0.00028740054288665506,0.00026679310340301047,0.0002457311752095141,0.000224566290383631,0.00020362332562266495,0.00018319311534914414,0.00016352698884720713,0.00014483329519106772,0.00012727587095027885,0.00011097431038796617,9.600582099652872e-05,8.240839176389106e-05,7.018496865312321e-05,5.9308320760646894e-05,4.972628934610482e-05,4.136713712017106e-05,3.414475283651078e-05,2.7963512061431925e-05,2.272264477144437e-05
5.815921814741269e-05,0.00010107759806666886,0.00016991051117910635,0.00027663005893519194,0.00043688858126433557,0.0006705165940290092,0.001002033315230556,0.001461255220210348,0.0020840712636383306,0.0029133374167461742,0.003999609770025141,0.00540112309394438,0.007182140468932905,0.009408712197837689,0.012141145229993383,0.015423164688188653,0.019268754612265775,0.023648732849648225,0.028479881873177005,0.03361959419572219,0.03886834443143807,0.04398096929175859,0.04868604610726112,0.0527110388496206,0.05580971183795945,0.057787825546715105,0.058523374477804896,0.05797850823795224,0.056201612062404586,0.05331958284981678,0.049521859467845084,0.04503897494571628,0.04011904943010503,0.03500560072182011,0.029919351489153964,0.025045579161478877,0.02052732146629999,0.016463747366588795,0.01291243618371622,0.009894201343715166,0.007399315940990464,0.005394340453065347,0.0038290427212868323,0.002643054877304513,0.001771949813602793,0.001152418332602677,0.0007262648768409703,0.00044305025407877804,0.0002613774783993419,0.0001489918968373966,8.19965497133906e-05,4.353728684730261e-05,2.2288853778772423e-05,1.0995995995138402e-05,5.2251071751466295e-06,2.390585823088447e-06,1.0528423210226255e-06,4.4638763246997724e-07,1.8236073928695293e-07,7.199673226276651e-08,2.7712128186782075e-08,1.0657182822507763e-08,4.3540740944809584e-09,2.1189168072805577e-09,1.3584881167699406e-09,1.1103120517445375e-09,1.0326209794993637e-09,1.0092941683767043e-09,1.0025770995546554e-09,1.0007222229373597e-09,1.000231049536997e-09,1.0001063353537265e-09,1.0000759728761175e-09,1.000068885583283e-09,1.000067299489417e-09,1.0000669591845725e-09,1.0000668891866418e-09,1.0000668753837939e-09,1.0000668727745864e-09,1.0000668723017663e-09,1.000066872219632e-09,1.0000668722059554e-09,1.000066872203772e-09,1.000066872203438e-09,1.000066872203389e-09,1.0000668722033823e-09,1.0000668722033814e-09,1.0000668722033812e-09,1.0000668722033812e-09,1.0000668722033812e-09,1.0000668722033812e-09,1.0000668722033812e-09,1.0000668722033812e-09,1.0000668722033812e-09,1.0000668722033812e-09,1.0000668722033812e-09,1.0000668722033812e-09,1.0000668722033812e-09,1.0000668722033812e-09,1.0000668722033812e-09,1.0000668722033812e-09,1.0000668722033812e-09,1.0000668722033812e-09,1.0000668722033812e-09,1.0000668722033812e-09,1.0000668722033812e-09,1.0000668722033812e-09,1.0000668722033812e-09,1.0000668722033812e-09,1.0000668722033812e-09,1.0000668722033812e-09,1.0000668722033812e-09,1.0000668722033812e-09,1.0000668722033812e-09,1.0000668722033812e-09,1.0000668722033812e-09,1.0000668722033812e-09,1.0000668722033812e-09,1.0000668722033812e-09,1.0000668722033812e-09,1.0000668722033812e-09,1.0000668722033812e-09,1.0000668722033812e-09,1.0000668722033812e-09,1.0000668722033812e-09,1.0000668722033812e-09,1.0000668722033812e-09,1.0000668722033812e-09,1.0000668722033812e-09,1.0000668722033812e-09,1.0000668722033812e-09,1.0000668722033812e-09,1.0000668722033812e-09,1.0000668722033812e-09,1.0000668722033812e-09,1.0000668722033812e-09,1.0000668722033812e-09,1.0000668722033812e-09,1.0000668722033812e-09,1.0000668722033812e-09,1.0000668722033812e-09,1.0000668722033812e-09,1.0000668722033812e-09,1.0000668722033812e-09,1.0000668722033812e-09,1.0000668722033812e-09,1.0000668722033812e-09,1.0000668722033812e-09,1.0000668722033812e-09,1.0000668722033812e-09
1.5409980499250853e-09,3.766384764564772e-09,1.3966960258071435e-08,5.677147376263827e-08,2.213829831850846e-07,8.023126836326762e-07,2.6868902372405884e-06,8.31841118506748e-06,2.385690796030066e-05,6.355223417079853e-05,0.00015770845460459586,0.00036563865175677344,0.0007941199737448726,0.0016192869041260212,0.003105048853052759,0.005604602103012761,0.009526731506210062,0.015251685470811557,0.022998498861352308,0.032675384637907395,0.04377302661726777,0.0553649886935871,0.06624615915064942,0.07517982604157042,0.08116999434195446,0.08366141470299956,0.08260421784955688,0.07838160909037875,0.07165311289436502,0.06318690771194001,0.05373825698242187,0.043991533914056816,0.03454522947198713,0.02590380759830026,0.018453085446723812,0.012423563006288869,0.007866245943277873,0.004663684940447098,0.0025792077870870284,0.0013263230273870546,0.0006324982331383178,0.00027909744835646536,0.00011374811061257186,4.2753009440598445e-05,1.480068705608735e-05,4.714758266462718e-06,1.381104900067204e-06,3.7215633561321163e-07,9.262615388459755e-08,2.1751845140955612e-08,5.3098044409987155e-09,1.8204218190673944e-09,1.1430976051116103e-09,1.0228610609777067e-09,1.0033441605944059e-09,1.0004477053168116e-09,1.0000547391704347e-09,1.0000060054769513e-09,1.0000004815837991e-09,9.999999093667406e-10,9.999998551996542e-10,9.999998505144294e-10,9.999998501441685e-10,9.999998501174363e-10,9.999998501156732e-10,9.99999850115567e-10,9.99999850115561e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10,9.999998501155609e-10
